"t.stamp","n.data","u.avg","v.avg","w.avg","t.avg","uu","uv","uw","vv","vw","ww","ut","vt","wt","u.rns","v.rns","w.rns","uu.nst","uv.nst","uw.nst","vv.nst","vw.nst","ww.nst","ut.nst","vt.nst","wt.nst","theta","phi","psi","u.avg.rot","v.avg.rot","w.avg.rot","Dir","uu.rot","uv.rot","uw.rot","vv.rot","vw.rot","ww.rot","ut.rot","vt.rot","wt.rot","u.star","H0.v","L","z.over.L","T.star","Rho.air","Rho.Cp","Pa"
2012-02-07 17:00:00,36002,-0.308762013221488,1.04164935281373,-0.0546452974834731,-1.31530692739292,0.315268207075617,-0.11358202582303,0.0430697380880764,0.320093943541288,-0.0771269259808181,0.063967282032412,-0.228326223445074,0.0782023423057302,-0.0240724210587815,-2.56847914050239,0.820389966547481,-1.09279166909112,0.459627178028573,0.732727168868574,0.272711976247475,0.387666376865711,0.231258578640858,0.0650690776978336,0.506177207097006,0.958147696337183,0.476480943607184,106.510690370527,-2.8793934007525,-4.21131721932288,1.0878205107291,-5.09558978242698e-19,6.92015883180243e-18,163.489309629473,0.389447457356456,0.0996456773073231,-0.0626678502011198,0.254838658487244,0,0.055043316805617,0.14089946528092,0.19740544710278,-0.00252631116968633,0.250335475314866,-3.23574020984186,430.185964800163,0.0232457607133821,0.0100917026103024,1274.05097917521,1280.81617524718,994.062160972867
2012-02-07 18:00:00,36002,-0.717622076551303,0.976005221932115,-0.0895286372979279,-1.36799233375924,0.327267012748911,-0.0472580569164637,0.0670051567078435,0.208517498708877,-0.0537126248886472,0.0836863559616385,-0.133475897233601,-0.00231210125944428,-0.0109716305129331,-0.247584659446788,0.0872676532705096,-0.389776095098408,0.300926963250013,0.0609932539035007,0.131873968984106,0.14121298108359,0.00373046509599203,0.030028050528389,0.367582793044642,0.245073638881848,0.329752359498644,126.325727721474,-4.22665451365929,-5.68934399421255,1.21473577986696,0,0,143.674272278526,0.306342769813853,0.0784443789164499,-0.0590256117808266,0.24217126499009,0,0.0709568326154833,0.0778036708349713,0.108890286631317,0.0055706294629994,0.242951871326044,7.1363093382354,-178.298700371066,-0.0560856583877981,-0.0229289423974988,1274.29329434778,1281.05977711054,994.058524378497
2012-02-07 19:00:00,36002,-0.220039164490862,-0.431477417921227,0.0207560691072718,-1.25059691128271,0.473604806665872,-0.247970880896621,0.0482035378477665,0.483593331189155,-0.0441552480398929,0.0439548906918947,-0.0552703880904672,-0.17213131717761,0.015890704367243,-6.9314000516342,-4.5109793481692,7.46034826122124,0.664383295950482,0.983380883961129,0.490039725045674,0.764985313093928,0.655098777698323,0.0766852671628341,0.310971263671633,0.594801578146559,0.400853563214344,-117.020072666974,2.45384628171119,5.06019570109322,0.484789449648599,3.06013234660765e-19,3.45592506467265e-18,27.0200726669737,0.281874581469839,0.152261104780197,-0.00621318822296181,0.681387251848363,0,0.0378911952287203,0.178968941911971,0.0295757621620473,0.00564913813783667,0.0788237795526313,7.23381799614453,-6.00715483937499,-1.66468157844928,-0.0716679429722689,1273.75348545417,1280.51710183789,994.066625652013
2012-02-07 20:00:00,36002,0.0831692683739792,-1.38045136381312,0.0923640353313705,-0.652988722848731,0.241506779991626,-0.000233887930583117,0.00689156588896671,0.127794082534875,0.00571267508052928,0.0158018915294838,0.00590336416424655,-0.00487361925352884,-0.00196629898609329,1.46900071108062,-0.0527722426321277,0.0492472721308488,0.136786357645929,4.62070289129822,0.272168426502818,0.384975401476227,0.539265318724867,0.0254530271470459,1.09519412046832,0.754008118096827,0.156546588855741,-86.5522183044436,3.82096585773124,1.72046796573628,1.38603542886828,0,0,356.552218304444,0.127030951938348,0.0071388016137073,-0.0129367548518651,0.241269772207879,0,0.0168020299097584,0.0050771844414163,0.00552771411734446,-0.00247684871793575,0.113739856039407,-3.16482241053988,41.2544960170237,0.242397822430639,0.0217764361955725,1271.01263028569,1277.76169275994,994.107758462577
2012-02-07 21:00:00,36002,0.173327592911505,-1.27438447864008,0.0836895172490417,-0.262581245486362,0.327944194727069,-0.0847581161484103,0.0113933250696804,0.386396667038323,-0.00430026692875861,0.0313027421856007,-4.46839474107336e-05,-0.0940935682231055,-0.00193356387772691,3.17672341807907,-1.14046424931493,1.11946200872858,0.455429593384677,0.975595187878461,0.829055842521965,0.602940218264189,3.72164777174837,0.04451197320316,78.0793652738467,0.713664502161324,1.91100415624021,-82.2547904686649,3.72306988848307,1.22993304861883,1.288837534044,-2.77491808998959e-17,5.95766010903087e-19,352.254790468665,0.407134979803681,0.0739954895771353,-0.020252411061895,0.3064953341435,0,0.0320132900038118,0.0929068371551285,-0.0128935124320743,-0.00770825491761859,0.142310966063389,-9.8354867918825,26.0024066829762,0.384579786091378,0.0541648695869659,1269.22843508368,1275.96802350189,994.134533466749
2012-02-07 22:00:00,36002,0.533640908838398,-1.91891644908616,0.134631964890839,0.0760013332592634,0.179709706665633,-0.00885395494163456,-0.00897609949606653,0.216752441062161,0.0236204385169748,0.0496287484662871,0.0247575718795693,-0.0241341104972207,-0.00733802067537887,1.12631530078026,-0.00664074815075941,0.136472928950778,0.260214630059869,0.44697049297632,0.253349807776431,0.0923955975282537,0.077477131716755,0.0211447572075107,0.7539454100385,0.068272071964925,0.0243440914289411,-74.459021323044,3.86704178524693,-1.00704653283724,1.99628122370814,0,0,344.459021323044,0.214509301163768,-0.00149259647403521,-0.0363387903920036,0.177836180565222,4.33680868994202e-19,0.0537454144650911,0.0293220523934794,0.0175476322930841,-0.0090297866329804,0.19062736002999,-11.5077093272674,53.4159847788606,0.187209878117936,0.0473687860523263,1267.68513425709,1274.41652776563,994.157692832033
2012-02-07 23:00:00,36002,0.822117660129993,-1.87823009832787,0.133413143714238,0.324254763624243,0.162972977128182,-0.00984812469941066,-0.0168385410982132,0.386886142658966,0.0201703123380609,0.0618812975445236,-0.0022851166128361,-0.0614214720018371,-0.00686350727352426,0.130955914811997,-0.180483540106111,0.122506669653048,0.114083285072144,0.0639310534028386,0.0469681639164738,0.399283040469972,0.362769800915533,0.026662901203326,0.946828487014095,0.331405917422663,0.00611209743679539,-66.3605863305694,3.72303727551417,-1.10351413063396,2.05461062400593,0,0,336.360586330569,0.353600823654305,-0.0750206248914848,-0.045665386227548,0.191786182161828,0,0.0663534115155386,0.0547886491372452,-0.0265160262846764,-0.0109558654923573,0.213694609729745,-13.9498991440174,62.075676312862,0.161093693922881,0.051268796654314,1266.55594694011,1273.28134447696,994.174637502534
2012-02-08 00:00:00,36002,0.885327481806566,-1.74939920004444,0.121833787011833,0.458989222820954,0.133961900752465,-0.0312335499967078,-0.0162737012957659,0.516437407424709,0.00843851935187728,0.0504496689920135,0.00735886967203525,-0.137564315904825,-0.00842891776591315,0.0388383204454489,-0.301377847148384,0.384691428905184,0.0986143811298111,0.0018849862413689,0.0449547513416394,0.487094863497581,1.16334862767146,0.0289734679022641,1.07628341159824,0.588675830601988,0.022831368613291,-63.157161178775,3.55573360814207,-0.98234581317775,1.96444541354952,0,0,333.157161178775,0.460189757053505,-0.135290261032821,-0.0426641528561461,0.186817567650048,0,0.0538416524656348,0.125298969920302,-0.055264072463132,-0.0171811250975639,0.206553026741673,-21.8658353527948,35.7638655061521,0.279611833298048,0.083180214633464,1265.94394527424,1272.66609308928,994.18382112295
2012-02-08 01:00:00,36002,0.633500916615744,-1.45040831064941,0.108117604577523,0.913651463807566,0.171614336948133,-0.00864655805465816,-0.00953616129776815,0.403070553535553,0.00401777252818782,0.0424999286148223,-0.0222637935195774,-0.0822306636893983,-0.00157634899857674,0.211704225686891,-0.202324607307359,0.167328051825506,0.249346290029667,0.746241350289209,0.342102177733751,0.539839088288739,2.94961784738002,0.031088806540807,0.438158549666659,0.352585352476687,0.503619649090306,-66.405536363108,3.90787213653525,-0.629560991520415,1.58641012836323,-1.11015600434774e-16,-1.21987875830339e-18,336.405536363108,0.36978067416422,-0.0789913313257796,-0.0307255670002969,0.202371472935591,-4.33680868994202e-19,0.0450326719986982,0.0661830578665973,-0.053246001924576,-0.00668652071867798,0.175287098784528,-8.49585513999029,56.2564217997575,0.177757484036127,0.0381461086699678,1263.88309944113,1270.59430418845,994.214745281947
2012-02-08 02:00:00,36002,0.564430864951947,-1.11840258874507,0.10441142158769,0.984975001388812,0.0868761864510115,-0.0201699263643617,-0.00421247770816556,0.273361563092101,0.00186289545136224,0.0313472397439916,-0.000992647765938259,-0.0861672956953937,-0.00120837003751482,0.223892351177101,-0.134295078399878,0.149863948990127,0.222917205947213,0.546437179452589,0.470038393412865,0.488937674432442,4.15324015234161,0.0398293015739464,6.48561199443164,0.295864368758701,1.49942568128608,-63.2210211667369,4.76431347211423,1.77176650329641,1.25710313689054,0,0,333.221021166737,0.24962194810794,-0.063696002661246,-0.01979326520383,0.108577865028692,4.33680868994202e-19,0.0333851761504713,0.0761141032047871,-0.0399235085067197,-0.00632495984470323,0.14068853970324,-8.03440618160944,30.7576989537372,0.325121850468757,0.0449571788721721,1263.56042008737,1270.26991141102,994.219587179662
2012-02-08 03:00:00,36002,0.411773234820288,-1.12141408810622,0.0910207766235209,1.20644880839953,0.0944904640618059,0.0134386843527874,0.00104698018444917,0.128162176294395,0.00944334789972233,0.0193714281953025,0.00400514730345751,-0.0222083911881442,-0.00430568577841401,0.24316432918457,-0.575269309318331,0.253122013512975,0.327655943211327,1.72787777485786,1.2364049190788,0.47877811396233,0.277469451674317,0.0200024783432726,0.638915530623944,0.347379461026723,0.0759448318481407,-69.8372159500076,4.35706070170616,3.86285395982424,1.19808661443762,0,0,339.837215950008,0.113622076639144,-0.021766825519273,-0.014250871936318,0.107581347258712,-8.67361737988404e-19,0.0208206446536476,0.0218365751147863,-0.00428942201666744,-0.00570592850723653,0.119377015946613,-7.2423277114443,20.8459650040081,0.47970914266033,0.0477975468057292,1262.55948549418,1269.26366186664,994.234606341977
2012-02-08 04:00:00,36002,0.17090856063552,-1.04874784734181,0.0686311871562691,1.34076467974001,0.130716668453143,-0.0143663469879573,0.00687389722141381,0.16989605713614,0.000687647734312808,0.0114179813033822,0.00372242958044788,-0.018327506784886,-0.0023117445788287,2.10286900591162,-1.06836555405321,1.02227057625422,0.542563115294593,1.15936016761488,0.726449194398493,0.744581308762089,9.59028644982131,0.059130438979094,0.542284157491647,0.398848500616793,0.18253516289329,-80.7441922120724,3.69554598344783,3.17364380525915,1.06479670512876,-7.68305058171972e-19,-1.38565039521631e-17,350.744192212072,0.172825541342506,0.00726683939876851,-0.010416521686118,0.127524037691661,-8.67361737988404e-19,0.0116811278584982,0.0184997478858877,0.000530604890188811,-0.00354625669379439,0.102061362356761,-4.49897339179143,20.9706867649023,0.476856104528562,0.0347463193896851,1261.95322676172,1268.65418390727,994.243703225863
2012-02-08 05:00:00,36002,0.0336225765235265,-0.0764563079828898,0.030064718626743,0.55004333092606,0.0980104925854782,0.0304359054383803,0.00457779671111081,0.0989723423175039,-0.00261848439772228,0.0024830796146107,-0.138920742513246,-0.148335877563388,-0.00369687511349845,8.25160480397598,-11.2737135887497,0.0610168559064579,0.384171783435873,1.1064620484162,0.093663284302691,0.893353884507416,0.85486103301639,0.141753817713778,0.538615615488003,0.903922155053121,0.371115927897701,-66.2619326028345,19.7967748653454,5.06631652644124,0.0887689810044033,0,0,336.261932602834,0.0706103555411774,-0.0203454143950651,-0.0185590584389831,0.121487450044432,0,0.00736810893198295,0.0738906165164949,-0.188846559533414,-0.0139041685023574,0.136231635235664,-17.6895872779646,12.6833726924899,0.788433821385794,0.102062699888355,1265.5306867393,1272.25064015625,994.190022379914
2012-02-08 06:00:00,36002,0.205418032331537,0.343868951724904,0.0213443697572357,-0.911211321593245,0.0260227259968726,0.0076939813415333,-2.58085265644398e-05,0.091026693528353,-0.00550648196615331,0.00301022006343573,-0.0541672514544046,0.0137089087798873,-0.00460612405307872,0.806690245936005,1.00409729941252,0.77774887072726,0.446724238412079,1.21422943666387,10.7781453474073,0.802536865177332,0.671857345319561,0.0878295210523782,0.540082043857762,0.415163373186151,0.338725119268062,59.1470446667951,3.05025256315255,-7.10130124318855,0.401120936984943,0,0,210.852955333205,0.079981540275964,0.0256904075880293,-0.00570991744663261,0.0368581926088085,0,0.00321990670388886,-0.0162324534416418,0.0535849349332679,0.00289894675954899,0.0755639957031959,3.70761036723736,-10.3258428108558,-0.968443950113857,-0.0383641274203606,1272.19548759716,1278.95083103016,994.090007191695
2012-02-08 07:00:00,36002,0.276525748569524,-0.166435198044553,0.0419610021665463,-1.2562032664852,0.0278343557298707,-0.014108694607689,0.00186640599291663,0.0761336766566773,-0.00361609052576469,0.00134136699666792,-0.0385372074267928,-0.0666767193349987,0.000732817161019271,0.622976096028346,-3.4355889273352,0.473239270113851,0.728597336907692,1.1069143716832,0.824339137310806,0.833177721314214,0.670927300383393,0.136426996355101,0.683264778164228,0.737606753163965,0.4792325271821,-31.0428756570761,7.40753749745002,1.71650580611254,0.32546565175589,0,0,301.042875657076,0.0531701212249291,-0.0280724641098535,-0.00243467202649264,0.050867031523004,0,0.00127224663528281,0.00144891663973071,-0.0769491869409135,0.00285684235280767,0.0493423958325155,3.65830949834773,-2.91369926033475,-3.43206319750759,-0.0578983307276919,1273.77925425972,1280.54300747551,994.066238923823
2012-02-08 08:00:00,36002,0.398423976445753,-0.482469585023054,0.0458155102494306,-0.601045775234709,0.0248890190945677,0.00157389727356995,0.00103232054808346,0.0538092199993222,-0.00137964342611936,0.00333566030441034,-0.0127427609590516,-0.0845796305623766,0.00168806849701095,0.243727376348347,-0.422922221428783,0.116741567422409,0.584834998961201,3.03691060120808,0.819369399254479,0.621961934974016,0.85476852942358,0.0476733641297109,1.29552780499882,0.525649068047885,0.499621792654438,-50.4500640005026,4.18778758113033,1.60229704339341,0.62738953327146,-5.54894460842135e-17,1.55218693678899e-18,320.450064000503,0.0405903008365356,-0.014486647917134,-0.000601858046242702,0.0381875616733621,2.16840434497101e-19,0.00325603688840259,0.057073660919146,-0.0637263049353522,-0.000704788444203089,0.0245327953206051,-0.900383276947509,1.45511679380503,6.87230058959781,0.0287284198556509,1270.77495742777,1277.52275786187,994.111325206542
2012-02-08 09:00:00,36002,0.176090494972502,-0.142850674962502,0.0343744791956002,0.0371104383089829,0.0471943511893386,-0.0281907094942077,-0.00170368023258296,0.0738386971258742,-0.000561405160972072,0.00504288667735577,-0.00665537084547681,-0.167956583309251,0.00572229318826472,0.619562589217876,-1.74145350526762,0.33517810326482,0.681734493751954,0.897282533036646,0.178133763562853,0.715947360775338,0.41887381923619,0.0298893417258426,1.39629616429418,0.708570614910773,0.22289123311799,-39.0501546358293,8.62031208145744,2.66776904492561,0.229337704219938,-3.22967565777572e-19,-6.93137364172042e-18,309.050154635829,0.083262829446193,-0.019438671697294,-0.0119355752593223,0.0357407547447345,-2.16840434497101e-19,0.00707235080164104,0.100364938552772,-0.13491998382182,-0.00315111919149332,0.109250058395052,-4.01639933756833,28.8092139213377,0.347111171700295,0.0288431808438835,1267.86221293404,1274.59454672832,994.155035549281
2012-02-08 10:00:00,35927,0.0726606730314248,-0.586241823698054,0.0129198096139394,1.79193948840705,0.133400800708816,0.0134362288016283,0.00517013849020218,0.0740415011700638,0.00215637608712147,0.0118024470292128,-0.0889677168540007,-0.00116545036254299,-0.00283449458147022,11.11977625969,-0.531200786141119,5.10874849497081,0.708231915477126,0.620499109044317,1.51683053167749,0.591779309490373,1.08148000018879,0.0721923318127079,0.821922159660818,14.0145859011386,2.1547874153002,-82.934611426192,1.25291694028993,2.54679793187319,0.59086882701549,1.3941163260622e-17,1.11634533971928e-18,352.934611426192,0.0715649330391561,-0.00578373799610467,-0.00255665289295078,0.136028574517516,-8.67361737988404e-19,0.0116512413514206,-0.00984624556764101,-0.0884645480474834,0.00131242648167005,0.050563355238263,1.6623340672371,-6.90151859821319,-1.44895646627527,-0.0259560797634112,1259.92102345085,1266.61118962015,994.274195722721
2012-02-08 11:00:00,35973,-0.108410752508826,0.422847691324049,-0.0125674811664304,2.34778139159926,0.123988030766177,-0.0754671717589513,0.0309064100661149,0.511026256046391,-0.0872999468261234,0.0657399162526262,-0.0895971606293153,-0.0929656545578624,0.0174735680342518,-2.88448602787227,4.38024023589239,-14.3174285628511,0.406706500328168,0.925255377157407,0.725430437875056,0.753947090815322,0.661082082540338,0.264552431466964,0.312353797081172,0.591344078954555,0.125937552335349,104.379902908802,-1.64908470542926,-9.79598420957202,0.436704709043166,1.39705938474367e-17,6.51741917320294e-19,165.620097091198,0.528392495822236,-0.0128859484413233,-0.0823133176039309,0.113108497485118,0,0.0592532097578393,-0.0682763774135911,0.1056363491772,0.0339836390023838,0.286902975941225,42.9588292754257,-48.7892772349692,-0.204963069074379,-0.11844993552575,1257.42635303298,1264.10327253101,994.311626073241
2012-02-08 12:00:00,36002,0.372442364313094,0.897868173990334,0.0339853341481029,1.76109660574413,0.151653624702257,-0.0207620662909078,-0.0144537271306809,0.161989991454508,-0.0513839844894345,0.0905576896268556,-0.114367632136415,0.0258977240768551,0.013162755451455,0.812547925042862,0.366237648226959,2.98621328607978,0.153058859204593,0.634173733412357,0.28729786406917,0.184321196087555,0.195787282990479,0.0628062495201186,0.32419303908339,1.43398738567135,0.842886130248898,67.4709643827533,2.0023908539913,-5.36938271222626,0.972643601499039,5.46182584702048e-17,1.21029748950893e-17,202.529035617247,0.142007725558467,0.0231401969659156,-0.052866029468812,0.168522362198008,0,0.0936712180271456,-0.0194267133561937,0.113759367726265,0.0246031418039011,0.22992613915954,31.1660456700612,-34.6128804472543,-0.288909789384295,-0.107004544563024,1260.05973903923,1266.75064178671,994.272114374345
2012-02-08 13:00:00,36002,0.3691058830065,1.14397450141659,-0.00498250097216821,2.48639881117716,0.206756660047609,-0.0472831271575623,-0.0158926053916917,0.260370528279556,-0.073930003442568,0.111752446848021,-0.126993078588601,0.00168798350347659,0.0395738151370506,0.269103372366674,0.0887082096937493,-17.8169059740061,0.0807032577465887,0.292182650758798,0.10789066994018,0.156855705855718,0.182360400957148,0.0728919910533237,0.0288319345406923,1.69693786693454,0.00228110956199488,72.1175903999401,-0.2374904306865,-3.26874825086369,1.20205725241241,0,0,197.88240960006,0.228302003373504,0.0582396663243018,-0.0715509183846689,0.239866825665535,-3.46944695195361e-18,0.110710806136148,-0.0375523368817676,0.118931106926253,0.0462751763068969,0.267490034178227,58.4677314054072,-29.0524194102645,-0.344205412251033,-0.172997758398969,1256.80576308361,1263.47938725612,994.320937260331
2012-02-08 14:00:00,36002,0.328103994222543,1.28017165713016,-0.0694441975445809,2.70710404977501,0.159209438033544,-0.0373781751252547,-0.00688911310586909,0.271106373132939,-0.0774318000849747,0.113189083036384,-0.117692702357222,-0.0154663843512016,0.0360888183096026,0.22646150955867,0.0239472105757599,-0.555276412186006,0.120612398234915,0.819597163177869,1.58799556790191,0.311967475182528,0.343377224989739,0.112973950628441,0.078736235490617,0.329586974371302,0.0406647724562725,75.624701134588,-3.00798785750684,-6.72939053274472,1.32337228296378,0,0,194.375298865412,0.253904438974792,0.0679659423021266,-0.0617849528215927,0.185194824333192,-3.46944695195361e-18,0.104405630894884,-0.046034840257002,0.105457652240654,0.0463967790523209,0.248565791736499,58.5753449225245,-23.2697341135542,-0.429742770209616,-0.186657941658784,1255.8189290108,1262.48731310572,994.335743305999
2012-02-08 15:00:00,36002,0.454602799844453,0.888184267540692,0.0261666018554525,2.58163685350814,0.128431453849554,0.00281189925351607,-0.0187703499234318,0.12816294007303,-0.0335942693046501,0.072466421841673,-0.0494919791948789,-0.00281292461004341,0.0144949613108708,0.363881757783565,0.092199323961006,2.26341833295811,0.166691994285842,0.168056033109106,0.0117923474940012,0.0528306285189952,0.0605160994963666,0.0173670931434761,0.00907377978984547,0.669480668092658,0.0925724478354742,62.8950951949305,1.50224981219794,1.60710582811521,0.998108055165308,5.55866183720867e-17,1.91123811389097e-18,207.10490480507,0.1284440118008,-0.00283502607446744,-0.0398611001103637,0.126135430408478,0,0.0744813735549776,-0.0246649685746148,0.0431828107964468,0.0139411846635532,0.199652448295441,17.6084286154794,-40.1126949756057,-0.249297635226988,-0.0698272662448067,1256.37973736465,1263.05109934549,994.327329199583
2012-02-08 16:00:00,36002,0.440830231653797,0.555400255541359,0.031323815343592,2.12390839397811,0.0760917553505699,0.0373608701525477,-0.0126923354584767,0.11351404911857,-0.0149003132184967,0.035334932556338,-0.000352426929696559,0.0210941398861914,0.000660690701452825,0.878932465599822,1.27315555397911,1.56591433800667,0.310874517442905,0.927234639932355,0.206322784168022,0.503082306023458,0.292362961550328,0.0170402805682689,30.4883673201055,1.25861246515635,2.69724892042373,51.5603960809078,2.52939743963195,0.838131986650227,0.709775963528652,-5.55052121118047e-17,8.11997194050019e-19,218.439603919092,0.133516076727739,0.00941138023270797,-0.0240389590495545,0.0541734897061709,-1.0842021724855e-19,0.037251170591568,0.0163164522141792,0.0133877429784094,-0.000255302895459978,0.155045022653275,-0.322986801494588,1024.12695420119,0.00976441442047573,0.00164663715797513,1258.42992706581,1265.11217553042,994.296568494126
2012-02-08 17:00:00,36002,0.290239431142714,0.373848675073607,0.00610771623798678,1.198043442031,0.0255427553707827,-0.00228904407041845,-0.000227700578149814,0.0801357108853032,-0.00446327283025292,0.00637325280621175,0.00133438975388719,-0.01812834641615,0.00313191376716768,0.503648731910332,1.47656465314733,12.7230747127712,0.362228556686579,0.0764161058496644,6.39551611419494,0.753636686786099,0.831754488334329,0.131202105410988,5.65160671100562,1.04995623269336,1.05087168908747,52.175830415036,0.739352699372134,-3.95594861609249,0.473327649141672,5.98388390687039e-20,-8.65295150723251e-19,217.824169584964,0.057284598534969,0.0272106798878246,-0.00245075025000759,0.0484917231806382,0,0.00627539734669057,-0.0134596762662043,-0.0123701338776443,0.0024583177789547,0.0495050527724958,3.12034723567534,-3.45051110897075,-2.89812137512083,-0.0496579165414102,1262.59744398425,1269.30182191585,994.234036773789
2012-02-08 18:00:00,36002,0.264501694350314,0.246615188045109,0.00813649241708794,0.262950947169602,0.0232514127495526,-0.0215535686099406,0.00125512398749931,0.177040119074892,-0.0146567980621109,0.00434698139707959,-0.0163956156775583,-0.0130410432370743,0.000497291159845798,0.371224306999335,3.80179361331566,9.52018213482437,0.391284557219079,0.663978239825052,0.838029864993102,0.84266838520512,0.820479072836569,0.239085163833273,0.63951839724678,1.13094507678726,1.62902662683782,42.9957553425872,1.28888923591737,-6.12275319885056,0.361726968579293,1.85023754436465e-19,-1.72482803444265e-18,227.004244657413,0.0728265593879413,0.0756252690461996,-0.00256637681596934,0.128444750567977,0,0.00336720326560579,-0.0208686161298486,0.00153011733727955,0.00113662764979545,0.0506594198147723,1.44756519087959,-7.96989320466174,-1.25472195714628,-0.0224366495698399,1266.83460192609,1273.56147911772,994.170456012039
2012-02-08 19:00:00,35492,0.201807731319734,0.162414910402344,0.0212960667192607,-0.75141975656486,0.0108014825155258,0.00664274772050902,-0.000300133995680814,0.07034451883659,-0.00384829635339967,0.00179724946975047,-0.00886207231181986,-0.0299967291049795,-0.000323771975938025,0.156553755427006,2.44724056690512,1.13958743412087,0.491643856907335,0.601625390714314,0.0406619228882621,0.705196804474387,0.666010125573457,0.0793446066883369,0.426312795130917,0.891918197838989,4.10463606045316,38.8271193201278,4.69968968688632,-7.80064423242619,0.259920153122321,0,0,231.172880679872,0.0400033051181596,0.0306769007227686,-0.00163898623476715,0.0411753486287285,-8.67361737988404e-19,0.00176459707497808,-0.0256511308088225,-0.0178897067116684,-0.000650225306346341,0.0404843949536998,-0.831127555072969,7.08394094716772,1.41164361399683,0.0160611343479376,1271.46326035532,1278.21471567007,994.10099584523
2012-02-09 12:00:00,36003,0.293164180762714,1.17887759353387,-0.00884565175124295,0.874347971002416,0.182701920352411,-0.0390340102065268,0.00796708784643913,0.21671714192419,-0.067290060351849,0.139728310240731,-0.168971624377996,0.00609079222010465,0.0164268179080368,1.16432278854192,0.118461730223993,-23.8620454619401,0.171167561141428,0.520345914181419,2.28588040322405,0.186912012413695,0.294632538358253,0.148573397771059,0.345445291100295,3.11364802976467,1.84095673494365,76.034918959656,-0.417201735277179,0,1.21481515588726,0,0,193.965081040344,0.197372692683197,0.0426269932610937,-0.0629587182265138,0.202966315606793,-0.0236609883194384,0.138808364227342,-0.0349859277457913,0.165447221588464,0.0161724973277048,0.25934153113846,20.5515751237946,-75.3180865005822,-0.132770234410067,-0.0623598436267056,1264.06098530288,1270.77313462208,994.21207604249
2012-02-09 17:00:00,27790,-0.0441899964015833,0.439103634400864,0.014819359481828,1.19719431450162,0.0561878051322106,-0.00355548140668478,0.00574445162539365,0.185646880835328,-0.0113968962451081,0.00942879712060883,-0.100111108496867,-0.113814012365532,0.00141399710168765,-4.66656641524323,0.442484968602062,6.02212655422794,0.432749192751465,0.652270835815273,0.0115619516817284,0.795564612111208,0.560925330417399,0.100100926463929,0.417088911066356,1.01130060024404,9.83964392257841,95.7467170805724,1.92324106556721,-5.20281783399575,0.441570346537753,0,0,174.253282919428,0.184060245767619,-0.00791014765522832,-0.0185726784314786,0.057164869628213,-8.67361737988404e-19,0.010038367692315,-0.10311218309123,0.11010467164986,0.0149231974473824,0.136281614429381,18.9420992397109,-11.85827310838,-0.843293109258315,-0.109502646485857,1262.60127875649,1269.30567705069,994.233979232908
2012-02-13 09:00:00,17429,0.330245567731941,0.47563428768145,0.0656245338229388,-5.22328705031843,0.0472733961997996,0.0176241155180585,-0.00713472991764759,0.0963647528660593,-0.00971859245016138,0.0314712030611279,-0.0203318356337295,-0.0792054631431449,0.0176622865241402,0.152300983850014,0.601437162737066,2.30283153499866,0.20229097915993,0.481590654720599,0.125243971751901,0.231067686531144,0.292715553976067,0.0817132743997368,0.0479155326786202,0.570990164368806,0.827389967525121,55.2267216733435,6.46590548186187,-7.54104617879806,0.582749251448949,0,0,214.773278326657,0.0933824764342098,0.0191257067881434,-0.0167032117497683,0.0469378935947781,0,0.0347889820979989,-0.0741798521706993,-0.0316622390938968,0.0222193034254457,0.129240905868724,28.8659971804579,-6.63371115819466,-1.50745182621449,-0.171921600797312,1292.27852570678,1299.14050984156,993.788569483579
2012-03-14 15:00:00,28186,-0.0314830057475342,1.22455509827574,-0.155847938692968,17.0875991627049,0.427423253871199,-0.117652403650597,0.0429130585830276,0.825314219298647,-0.0850418053273447,0.175911924224419,-0.239412246052827,-0.078177472290214,0.0664316363309791,-21.7779340833026,0.377132005240877,-0.982087526931611,0.314307081564771,0.262829578322726,0.0626023235190466,0.438624457725165,0.031352341003131,0.0352112637955401,0.347362848773448,0.0903547482184103,0.00356729833251721,91.4727357505147,-7.2506157209177,-5.9039825413485,1.23483397603032,2.85498504834453e-18,-2.76083508766573e-17,178.527264249485,0.842224338461403,0.11110113676943,0.0101381139745672,0.424416872418594,0,0.162008186514269,-0.0798070353131786,0.234218325663108,0.0813370523036668,0.100688201764493,97.6891015183241,-0.928265049416496,-10.7727852150482,-0.807811152431863,1194.69676672103,1201.04059283594,995.252357349481
2012-03-14 16:00:00,36003,0.132402299808349,1.02720634391578,-0.0981757075799239,17.0369546982196,0.371821852260696,-0.0875290671819698,0.0214882955654849,0.482745758959809,-0.0776163744422085,0.121728331216984,-0.287453527910922,0.0285787651671276,0.0324719242103477,1.16071612588686,0.987310426896596,-0.0146401188732132,0.345662678169634,0.926408669657055,0.812594282770764,0.391761430682014,0.24238309180504,0.046779812106234,0.350362984741324,2.42996503144176,0.415904497565583,82.6553267672171,-5.41495926782056,-4.3438074525378,1.04034691883727,0,0,187.344673232783,0.46968419815143,0.104072493518878,-0.0334628958901742,0.397484306656872,3.46944695195361e-18,0.109127437629186,-0.0114300078396919,0.285530594093573,0.0533135737518248,0.182928663391427,64.042743722625,-8.49095177230464,-1.17772427263307,-0.29144461432895,1194.90158351088,1201.24649720059,995.249287264935
